6204,256.63,0.00,-360,360
6205,256.63,0.00,-360,360
6206,256.63,0.00,-360,360
6207,256.63,0.00,-360,360
6208,256.63,0.00,-360,360
6209,256.63,0.00,-360,360
6210,256.63,0.00,-360,360
6211,256.63,0.00,-360,360
6212,256.63,0.00,-360,360
6213,256.63,0.00,-360,360
6214,256.63,0.00,-360,360
6215,256.63,0.00,-360,360
6216,256.63,0.00,-360,360
6217,256.63,0.00,-360,360
6218,256.63,0.00,-360,360
6219,256.63,0.00,-360,360
6220,256.63,0.00,-360,360
6221,256.63,0.00,-360,360
6222,256.63,0.00,-360,360
6223,256.63,0.00,-360,360
6224,256.63,0.00,-360,360
6225,256.63,0.00,-360,360
6226,256.63,0.00,-360,360
6227,256.63,0.00,-360,360
6228,256.63,0.,-360,360
6229,212.52,0.00,-360,360
6230,212.52,0.00,-360,360
6231,212.52,0.00,-360,360
6232,212.52,0.00,-360,360
6233,212.52,0.00,-360,360
6234,212.52,0.00,-360,360
6235,212.52,0.00,-360,360
6236,212.52,0.00,-360,360
6237,212.52,0.00,-360,360
6238,212.52,0.00,-360,360
6239,212.52,0.00,-360,360
6240,212.52,0.00,-360,360
6241,212.52,0.00,-360,360
6242,212.52,0.00,-360,360
6243,212.52,0.00,-360,360
6244,212.52,0.00,-360,360
6245,212.52,0.00,-360,360
6246,212.52,0.00,-360,360
6247,212.52,0.00,-360,360
6248,212.52,0.00,-360,360
6249,212.52,0.00,-360,360
6250,212.52,0.00,-360,360
6251,212.52,0.00,-360,360
6252,212.52,0.00,-360,360
6253,212.52,0.00,-360,360
6254,212.52,0.00,-360,360
6255,212.52,0.00,-360,360
6256,212.52,0.00,-360,360
6257,212.52,0.00,-360,360
6258,212.52,0.00,-360,360
6259,212.52,0.00,-360,360
6260,212.52,0.00,-360,360
6261,212.52,0.00,-360,360
6262,212.52,0.00,-360,360
6263,212.52,0.00,-360,360
6264,212.52,0.00,-360,360
6265,212.52,0.00,-360,360
6266,212.52,0.00,-360,360
6267,212.52,0.00,-360,360
6268,212.52,0.00,-360,360
6269,212.52,0.00,-360,360
6270,212.52,0.00,-360,360
6271,212.52,0.00,-360,360
6272,212.52,0.00,-360,360
6273,212.52,0.00,-360,360
6274,212.52,0.00,-360,360
6275,212.52,0.00,-360,360
6276,212.52,0.00,-360,360
6277,212.52,0.00,-360,360
6278,212.52,0.00,-360,360
6279,212.52,0.00,-360,360
6280,212.52,0.00,-360,360
6281,212.52,0.00,-360,360
6282,212.52,0.00,-360,360
6283,212.52,0.00,-360,360
6284,212.52,0.00,-360,360
6285,212.52,0.00,-360,360
6286,212.52,0.00,-360,360
6287,212.52,0.00,-360,360
6288,212.52,0.00,-360,360
6289,212.52,0.00,-360,360
6290,212.52,0.00,-360,360
6291,212.52,0.00,-360,360
6292,212.52,0.00,-360,360
6293,212.52,0.00,-360,360
6294,212.52,0.00,-360,360
6295,212.52,0.00,-360,360
6296,212.52,0.00,-360,360
6297,212.52,0.00,-360,360
6298,212.52,0.00,-360,360
6299,212.52,0.00,-360,360
6300,212.52,0.00,-360,360
6301,212.52,0.00,-360,360
6302,212.52,0.00,-360,360
6303,212.52,0.00,-360,360
6304,212.52,0.00,-360,360
6305,212.52,0.00,-360,360
6306,212.52,0.00,-360,360
6307,212.52,0.00,-360,360
6308,212.52,0.00,-360,360
6309,212.52,0.00,-360,360
6310,212.52,0.00,-360,360
6311,212.52,0.00,-360,360
6312,212.52,0.00,-360,360
6313,212.52,0.00,-360,360
6314,212.52,0.00,-360,360
6315,212.52,0.00,-360,360
6316,212.52,0.00,-360,360
6317,212.52,0.00,-360,360
6318,212.52,0.00,-360,360
6319,212.52,0.00,-360,360
6320,212.52,0.00,-360,360
6321,212.52,0.00,-360,360
6322,212.52,0.00,-360,360
6323,212.52,0.00,-360,360
6324,212.52,0.00,-360,360
6325,212.52,0.00,-360,360
6326,212.52,0.00,-360,360
6327,212.52,0.00,-360,360
6328,212.52,0.00,-360,360
6329,212.52,0.00,-360,360
6330,212.52,0.00,-360,360
6331,212.52,0.00,-360,360
6332,212.52,0.00,-360,360
6333,212.52,0.00,-360,360
6334,212.52,0.00,-360,360
6335,212.52,0.00,-360,360
6336,212.52,0.00,-360,360
6337,212.52,0.00,-360,360
6338,212.52,0.00,-360,360
6339,212.52,0.00,-360,360
6340,212.52,0.00,-360,360
6341,212.52,0.00,-360,360
6342,212.52,0.00,-360,360
6343,212.52,0.00,-360,360
6344,212.52,0.00,-360,360
6345,212.52,0.00,-360,360
6346,212.52,0.00,-360,360
6347,212.52,0.00,-360,360
6348,212.52,0.00,-360,360
6349,212.52,0.00,-360,360
6350,212.52,0.00,-360,360
6351,212.52,0.00,-360,360
6352,212.52,0.00,-360,360
6353,212.52,0.00,-360,360
6354,212.52,0.00,-360,360
6355,212.52,0.00,-360,360
6356,212.52,0.00,-360,360
6357,212.52,0.00,-360,360
6358,212.52,0.00,-360,360
6359,212.52,0.00,-360,360
6360,212.52,0.00,-360,360
6361,212.52,0.00,-360,360
6362,212.52,0.00,-360,360
6363,212.52,0.00,-360,360
6364,212.52,0.00,-360,360
6365,212.52,0.00,-360,360
6366,212.52,0.00,-360,360
6367,212.52,0.00,-360,360
6368,212.52,0.00,-360,360
6369,212.52,0.00,-360,360
6370,212.52,0.00,-360,360
6371,212.52,0.00,-360,360
6372,212.52,0.00,-360,360
6373,212.52,0.00,-360,360
6374,212.52,0.00,-360,360
6375,212.52,0.00,-360,360
6376,212.52,0.00,-360,360
6377,212.52,0.00,-360,360
6378,212.52,0.00,-360,360
6379,212.52,0.00,-360,360
6380,212.52,0.00,-360,360
6381,212.52,0.00,-360,360
6382,212.52,0.00,-360,360
6383,212.52,0.00,-360,360
6384,212.52,0.00,-360,360
6385,212.52,0.00,-360,360
6386,212.52,0.00,-360,360
6387,212.52,0.00,-360,360
6388,212.52,0.00,-360,360
6389,212.52,0.00,-360,360
6390,212.52,0.00,-360,360
6391,212.52,0.00,-360,360
6392,212.52,0.00,-360,360
6393,212.52,0.00,-360,360
6394,212.52,0.00,-360,360
6395,212.52,0.00,-360,360
6396,212.52,0.00,-360,360
6397,212.52,0.00,-360,360
6398,212.52,0.00,-360,360
6399,212.52,0.00,-360,360
6400,212.52,0.00,-360,360
6401,212.52,0.00,-360,360
6402,212.52,0.00,-360,360
6403,212.52,0.00,-360,360
6404,212.52,0.00,-360,360
6405,212.52,0.00,-360,360
6406,212.52,0.00,-360,360
6407,212.52,0.00,-360,360
6408,212.52,0.00,-360,360
6409,212.52,0.00,-360,360
6410,212.52,0.00,-360,360
6411,212.52,0.00,-360,360
6412,212.52,0.00,-360,360
6413,212.52,0.00,-360,360
6414,212.52,0.00,-360,360
6415,212.52,0.00,-360,360
6416,212.52,0.00,-360,360
6417,212.52,0.00,-360,360
6418,212.52,0.00,-360,360
6419,212.52,0.00,-360,360
6420,212.52,0.00,-360,360
6421,212.52,0.00,-360,360
6422,212.52,0.00,-360,360
6423,212.52,0.00,-360,360
6424,212.52,0.00,-360,360
6425,212.52,0.00,-360,360
6426,212.52,0.00,-360,360
6427,212.52,0.00,-360,360
6428,212.52,0.00,-360,360
6429,212.52,0.00,-360,360
6430,212.52,0.00,-360,360
6431,212.52,0.00,-360,360
6432,212.52,0.00,-360,360
6433,212.52,0.00,-360,360
6434,212.52,0.00,-360,360
6435,212.52,0.00,-360,360
6436,212.52,0.00,-360,360
6437,212.52,0.00,-360,360
6438,212.52,0.00,-360,360
6439,212.52,0.00,-360,360
6440,212.52,0.00,-360,360
6441,212.52,0.00,-360,360
6442,212.52,0.00,-360,360
6443,212.52,0.00,-360,360
6444,212.52,0.00,-360,360
6445,212.52,0.00,-360,360
6446,212.52,0.00,-360,360
6447,212.52,0.00,-360,360
6448,212.52,0.00,-360,360
6449,212.52,0.00,-360,360
6450,212.52,0.00,-360,360
6451,212.52,0.00,-360,360
6452,212.52,0.00,-360,360
6453,212.52,0.00,-360,360
6454,212.52,0.00,-360,360
6455,212.52,0.00,-360,360
6456,212.52,0.00,-360,360
6457,212.52,0.00,-360,360
6458,212.52,0.00,-360,360
6459,212.52,0.00,-360,360
6460,212.52,0.00,-360,360
6461,212.52,0.00,-360,360
6462,212.52,0.00,-360,360
6463,212.52,0.00,-360,360
6464,212.52,0.00,-360,360
6465,212.52,0.00,-360,360
6466,212.52,0.00,-360,360
6467,212.52,0.00,-360,360
6468,212.52,0.00,-360,360
6469,212.52,0.00,-360,360
6470,212.52,0.00,-360,360
6471,212.52,0.00,-360,360
6472,212.52,0.00,-360,360
6473,212.52,0.00,-360,360
6474,212.52,0.00,-360,360
6475,212.52,0.00,-360,360
6476,212.52,0.00,-360,360
6477,212.52,0.00,-360,360
6478,212.52,0.00,-360,360
6479,212.52,0.00,-360,360
6480,212.52,0.00,-360,360
6481,212.52,0.00,-360,360
6482,212.52,0.00,-360,360
6483,212.52,0.00,-360,360
6484,212.52,0.00177.71,0.00,-360,360
6485,177.71,0.00,-360,360
6486,177.71,0.00,-360,360
6487,177.71,0.00,-360,360
6488,177.71,0.00,-360,360
6489,177.71,0.00,-360,360
6490,177.71,0.00,-360,360
6491,177.71,0.00,-360,360
6492,177.71,0.00,-360,360
6493,177.71,0.00,-360,360
6494,177.71,0.00,-360,360
6495,177.71,0.00,-360,360
6496,177.71,0.00,-360,360
6497,177.71,0.00,-360,360
6498,177.71,0.00,-360,360
6499,177.71,0.00,-360,360
6500,177.71,0.00,-360,360
6501,177.71,0.00,-360,360
6502,177.71,0.00,-360,360
6503,177.71,0.00,-360,360
6504,177.71,0.00,-360,360
6505,177.71,0.00,-360,360
6506,177.71,0.00,-360,360
6507,177.71,0.00,-360,360
6508,177.71,0.00,-360,360
6509,177.71,0.00,-360,360
6510,177.71,0.00,-360,360
6511,177.71,0.00,-360,360
6512,177.71,0.00,-360,360
6513,177.71,0.00,-360,360
6514,177.71,0.00,-360,360
6515,177.71,0.00,-360,360
6516,177.71,0.00,-360,360
6517,177.71,0.00,-360,360
6518,177.71,0.00,-360,360
6519,177.71,0.00,-360,360
6520,177.71,0.00,-360,360
6521,177.71,0.00,-360,360
6522,177.71,0.00,-360,360
6523,177.71,0.00,-360,360
6524,177.71,0.00,-360,360
6525,177.71,0.00,-360,360
6526,177.71,0.00,-360,360
6527,177.71,0.00,-360,360
6528,177.71,0.00,-360,360
6529,177.71,0.00,-360,360
6530,177.71,0.00,-360,360
6531,177.71,0.00,-360,360
6532,177.71,0.00,-360,360
6533,177.71,0.00,-360,360
6534,177.71,0.00,-360,360
6535,177.71,0.00,-360,360
6536,177.71,0.00,-360,360
6537,177.71,0.00,-360,360
6538,177.71,0.00,-360,360
6539,177.71,0.00,-360,360
6540,177.71,0.00,-360,360
6541,177.71,0.00,-360,360
6542,177.71,0.00,-360,360
6543,177.71,0.00,-360,360
6544,177.71,0.00,-360,360
6545,177.71,0.00,-360,360
6546,177.71,0.00,-360,360
6547,177.71,0.00,-360,360
6548,177.71,0.00,-360,360
6549,177.71,0.00,-360,360
6550,177.71,0.00,-360,360
6551,177.71,0.00,-360,360
6552,177.71,0.00,-360,360
6553,177.71,0.00,-360,360
6554,177.71,0.00,-360,360
6555,177.71,0.00,-360,360
6556,177.71,0.00,-360,360
6557,177.71,0.00,-360,360
6558,177.71,0.00,-360,360
6559,177.71,0.00,-360,360
6560,177.71,0.00,-360,360
6561,177.71,0.00,-360,360
6562,177.71,0.00,-360,360
6563,177.71,0.00,-360,360
6564,177.71,0.00,-360,360
6565,177.71,0.00,-360,360
6566,177.71,0.00,-360,360
6567,177.71,0.00,-360,360
6568,177.71,0.00,-360,360
6569,177.71,0.00,-360,360
6570,177.71,0.00,-360,360
6571,177.71,0.00,-360,360
6572,177.71,0.00,-360,360
6573,177.71,0.00,-360,360
6574,177.71,0.00,-360,360
6575,177.71,0.00,-360,360
6576,177.71,0.00,-360,360
6577,177.71,0.00,-360,360
6578,177.71,0.00,-360,360
6579,177.71,0.00,-360,360
6580,177.71,0.00,-360,360
6581,177.71,0.00,-360,360
6582,177.71,0.00,-360,360
6583,177.71,0.00,-360,360
6584,177.71,0.00,-360,360
6585,177.71,0.00,-360,360
6586,177.71,0.00,-360,360
6587,177.71,0.00,-360,360
6588,177.71,0.00,-360,360
6589,177.71,0.00,-360,360
6590,177.71,0.00,-360,360
6591,177.71,0.00,-360,360
6592,177.71,0.00,-360,360
6593,177.71,0.00,-360,360
6594,177.71,0.00,-360,360
6595,177.71,0.00,-360,360
6596,177.71,0.00,-360,360
6597,177.71,0.00,-360,360
6598,177.71,0.00,-360,360
6599,177.71,0.00,-360,360
6600,177.71,0.00,-360,360
6601,177.71,0.00,-360,360
6602,177.71,0.00,-360,360
6603,177.71,0.00,-360,360
6604,177.71,0.00,-360,360
6605,177.71,0.00,-360,360
6606,177.71,0.00,-360,360
6607,177.71,0.00,-360,360
6608,177.71,0.00,-360,360
6609,177.71,0.00,-360,360
6610,177.71,0.00,-360,360
6611,177.71,0.00,-360,360
6612,177.71,0.00,-360,360
6613,177.71,0.00,-360,360
6614,177.71,0.00,-360,360
6615,177.71,0.00,-360,360
6616,177.71,0.00,-360,360
6617,177.71,0.00,-360,360
6618,177.71,0.00,-360,360
6619,177.71,0.00,-360,360
6620,177.71,0.00,-360,360
6621,177.71,0.00,-360,360
6622,177.71,0.00,-360,360
6623,177.71,0.00,-360,360
6624,177.71,0.00,-360,360
6625,177.71,0.00,-360,360
6626,177.71,0.00,-360,360
6627,177.71,0.00,-360,360
6628,177.71,0.00,-360,360
6629,177.71,0.00,-360,360
6630,177.71,0.00,-360,360
6631,177.71,0.00,-360,360
6632,177.71,0.00,-360,360
6633,177.71,0.00,-360,360
6634,177.71,0.00,-360,360
6635,177.71,0.00,-360,360
6636,177.71,0.00,-360,360
6637,177.71,0.00,-360,360
6638,177.71,0.00,-360,360
6639,177.71,0.00,-360,360
6640,177.71,0.00,-360,360
6641,177.71,0.00,-360,360
6642,177.71,0.00,-360,360
6643,177.71,0.00,-360,360
6644,177.71,0.00,-360,360
6645,177.71,0.00,-360,360
6646,177.71,0.00,-360,360
6647,177.71,0.00,-360,360
6648,177.71,0.00,-360,360
6649,177.71,0.00,-360,360
6650,177.71,0.00,-360,360
6651,177.71,0.00,-360,360
6652,177.71,0.00,-360,360
6653,177.71,0.00,-360,360
6654,177.71,0.00,-360,360
6655,177.71,0.00,-360,360
6656,177.71,0.00,-360,360
6657,177.71,0.00,-360,360
6658,177.71,0.00,-360,360
6659,177.71,0.00,-360,360
6660,177.71,0.00,-360,360
6661,177.71,0.00,-360,360
6662,177.71,0.00,-360,360
6663,177.71,0.00,-360,360
6664,177.71,0.00,-360,360
6665,177.71,0.00,-360,360
6666,177.71,0.00,-360,360
6667,177.71,0.00,-360,360
6668,177.71,0.00,-360,360
6669,177.71,0.00,-360,360
6670,177.71,0.00,-360,360
6671,177.71,0.00,-360,360
6672,177.71,0.00,-360,360
6673,177.71,0.00,-360,360
6674,177.71,0.00,-360,360
6675,177.71,0.00,-360,360
6676,177.71,0.00,-360,360
6677,177.71,0.00,-360,360
6678,177.71,0.00,-360,360
6679,177.71,0.00,-360,360
6680,177.71,0.00,-360,360
6681,177.71,0.00,-360,360
6682,177.71,0.00,-360,360
6683,177.71,0.00,-360,360
6684,177.71,0.00,-360,360
6685,177.71,0.00,-360,360
6686,177.71,0.00,-360,360
6687,177.71,0.00,-360,360
6688,177.71,0.00,-360,360
6689,177.71,0.00,-360,360
6690,177.71,0.00,-360,360
6691,177.71,0.00,-360,360
6692,177.71,0.00,-360,360
6693,177.71,0.00,-360,360
6694,177.71,0.00,-360,360
6695,177.71,0.00,-360,360
6696,177.71,0.00,-360,360
6697,177.71,0.00,-360,360
6698,177.71,0.00,-360,360
6699,177.71,0.00,-360,360
6700,177.71,0.00,-360,360
6701,177.71,0.00,-360,360
6702,177.71,0.00,-360,360
6703,177.71,0.00,-360,360
6704,177.71,0.00,-360,360
6705,177.71,0.00,-360,360
6706,177.71,0.00,-360,360
6707,177.71,0.00,-360,360
6708,177.71,0.00,-360,360
6709,177.71,0.00,-360,360
6710,177.71,0.00,-360,360
6711,177.71,0.00,-360,360
6712,177.71,0.00,-360,360
6713,177.71,0.00,-360,360
6714,177.71,0.00,-360,360
6715,177.71,0.00,-360,360
6716,177.71,0.00,-360,360
6717,177.71,0.00,-360,360
6718,177.71,0.00,-360,360
6719,177.71,0.00,-360,360
6720,177.71,0.00,-360,360
6721,177.71,0.00,-360,360
6722,177.71,0.00,-360,360
6723,177.71,0.00,-360,360
6724,177.71,0.00,-360,360
6725,177.71,0.00,-360,360
6726,177.71,0.00,-360,360
6727,177.71,0.00,-360,360
6728,177.71,0.00,-360,360
6729,177.71,0.00,-360,360
6730,177.71,0.00,-360,360
6731,177.71,0.00,-360,360
6732,177.71,0.00,-360,360
6733,177.71,0.00,-360,360
6734,177.71,0.00,-360,360
6735,177.71,0.00,-360,360
6736,177.71,0.00,-360,360
6737,177.71,0.00,-360,360
6738,177.71,0.00,-360,360
6739,177.71,0.00,-360,360
6740,177.71,00,-360,360
6741,147.48,0.00,-360,360
6742,147.48,0.00,-360,360
6743,147.48,0.00,-360,360
6744,147.48,0.00,-360,360
6745,147.48,0.00,-360,360
6746,147.48,0.00,-360,360
6747,147.48,0.00,-360,360
6748,147.48,0.00,-360,360
6749,147.48,0.00,-360,360
6750,147.48,0.00,-360,360
6751,147.48,0.00,-360,360
6752,147.48,0.00,-360,360
6753,147.48,0.00,-360,360
6754,147.48,0.00,-360,360
6755,147.48,0.00,-360,360
6756,147.48,0.00,-360,360
6757,147.48,0.00,-360,360
6758,147.48,0.00,-360,360
6759,147.48,0.00,-360,360
6760,147.48,0.00,-360,360
6761,147.48,0.00,-360,360
6762,147.48,0.00,-360,360
6763,147.48,0.00,-360,360
6764,147.48,0.00,-360,360
6765,147.48,0.00,-360,360
6766,147.48,0.00,-360,360
6767,147.48,0.00,-360,360
6768,147.48,0.00,-360,360
6769,147.48,0.00,-360,360
6770,147.48,0.00,-360,360
6771,147.48,0.00,-360,360
6772,147.48,0.00,-360,360
6773,147.48,0.00,-360,360
6774,147.48,0.00,-360,360
6775,147.48,0.00,-360,360
6776,147.48,0.00,-360,360
6777,147.48,0.00,-360,360
6778,147.48,0.00,-360,360
6779,147.48,0.00,-360,360
6780,147.48,0.00,-360,360
6781,147.48,0.00,-360,360
6782,147.48,0.00,-360,360
6783,147.48,0.00,-360,360
6784,147.48,0.00,-360,360
6785,147.48,0.00,-360,360
6786,147.48,0.00,-360,360
6787,147.48,0.00,-360,360
6788,147.48,0.00,-360,360
6789,147.48,0.00,-360,360
6790,147.48,0.00,-360,360
6791,147.48,0.00,-360,360
6792,147.48,0.00,-360,360
6793,147.48,0.00,-360,360
6794,147.48,0.00,-360,360
6795,147.48,0.00,-360,360
6796,147.48,0.00,-360,360
6797,147.48,0.00,-360,360
6798,147.48,0.00,-360,360
6799,147.48,0.00,-360,360
6800,147.48,0.00,-360,360
6801,147.48,0.00,-360,360
6802,147.48,0.00,-360,360
6803,147.48,0.00,-360,360
6804,147.48,0.00,-360,360
6805,147.48,0.00,-360,360
6806,147.48,0.00,-360,360
6807,147.48,0.00,-360,360
6808,147.48,0.00,-360,360
6809,147.48,0.00,-360,360
6810,147.48,0.00,-360,360
6811,147.48,0.00,-360,360
6812,147.48,0.00,-360,360
6813,147.48,0.00,-360,360
6814,147.48,0.00,-360,360
6815,147.48,0.00,-360,360
6816,147.48,0.00,-360,360
6817,147.48,0.00,-360,360
6818,147.48,0.00,-360,360
6819,147.48,0.00,-360,360
6820,147.48,0.00,-360,360
6821,147.48,0.00,-360,360
6822,147.48,0.00,-360,360
6823,147.48,0.00,-360,360
6824,147.48,0.00,-360,360
6825,147.48,0.00,-360,360
6826,147.48,0.00,-360,360
6827,147.48,0.00,-360,360
6828,147.48,0.00,-360,360
6829,147.48,0.00,-360,360
6830,147.48,0.00,-360,360
6831,147.48,0.00,-360,360
6832,147.48,0.00,-360,360
6833,147.48,0.00,-360,360
6834,147.48,0.00,-360,360
6835,147.48,0.00,-360,360
6836,147.48,0.00,-360,360
6837,147.48,0.00,-360,360
6838,147.48,0.00,-360,360
6839,147.48,0.00,-360,360
6840,147.48,0.00,-360,360
6841,147.48,0.00,-360,360
6842,147.48,0.00,-360,360
6843,147.48,0.00,-360,360
6844,147.48,0.00,-360,360
6845,147.48,0.00,-360,360
6846,147.48,0.00,-360,360
6847,147.48,0.00,-360,360
6848,147.48,0.00,-360,360
6849,147.48,0.00,-360,360
6850,147.48,0.00,-360,360
6851,147.48,0.00,-360,360
6852,147.48,0.00,-360,360
6853,147.48,0.00,-360,360
6854,147.48,0.00,-360,360
6855,147.48,0.00,-360,360
6856,147.48,0.00,-360,360
6857,147.48,0.00,-360,360
6858,147.48,0.00,-360,360
6859,147.48,0.00,-360,360
6860,147.48,0.00,-360,360
6861,147.48,0.00,-360,360
6862,147.48,0.00,-360,360
6863,147.48,0.00,-360,360
6864,147.48,0.00,-360,360
6865,147.48,0.00,-360,360
6866,147.48,0.00,-360,360
6867,147.48,0.00,-360,360
6868,147.48,0.00,-360,360
6869,147.48,0.00,-360,360
6870,147.48,0.00,-360,360
6871,147.48,0.00,-360,360
6872,147.48,0.00,-360,360
6873,147.48,0.00,-360,360
6874,147.48,0.00,-360,360
6875,147.48,0.00,-360,360
6876,147.48,0.00,-360,360
6877,147.48,0.00,-360,360
6878,147.48,0.00,-360,360
6879,147.48,0.00,-360,360
6880,147.48,0.00,-360,360
6881,147.48,0.00,-360,360
6882,147.48,0.00,-360,360
6883,147.48,0.00,-360,360
6884,147.48,0.00,-360,360
6885,147.48,0.00,-360,360
6886,147.48,0.00,-360,360
6887,147.48,0.00,-360,360
6888,147.48,0.00,-360,360
6889,147.48,0.00,-360,360
6890,147.48,0.00,-360,360
6891,147.48,0.00,-360,360
6892,147.48,0.00,-360,360
6893,147.48,0.00,-360,360
6894,147.48,0.00,-360,360
6895,147.48,0.00,-360,360
6896,147.48,0.00,-360,360
6897,147.48,0.00,-360,360
6898,147.48,0.00,-360,360
6899,147.48,0.00,-360,360
6900,147.48,0.00,-360,360
6901,147.48,0.00,-360,360
6902,147.48,0.00,-360,360
6903,147.48,0.00,-360,360
6904,147.48,0.00,-360,360
6905,147.48,0.00,-360,360
6906,147.48,0.00,-360,360
6907,147.48,0.00,-360,360
6908,147.48,0.00,-360,360
6909,147.48,0.00,-360,360
6910,147.48,0.00,-360,360
6911,147.48,0.00,-360,360
6912,147.48,0.00,-360,360
6913,147.48,0.00,-360,360
6914,147.48,0.00,-360,360
6915,147.48,0.00,-360,360
6916,147.48,0.00,-360,360
6917,147.48,0.00,-360,360
6918,147.48,0.00,-360,360
6919,147.48,0.00,-360,360
6920,147.48,0.00,-360,360
6921,147.48,0.00,-360,360
6922,147.48,0.00,-360,360
6923,147.48,0.00,-360,360
6924,147.48,0.00,-360,360
6925,147.48,0.00,-360,360
6926,147.48,0.00,-360,360
6927,147.48,0.00,-360,360
6928,147.48,0.00,-360,360
6929,147.48,0.00,-360,360
6930,147.48,0.00,-360,360
6931,147.48,0.00,-360,360
6932,147.48,0.00,-360,360
6933,147.48,0.00,-360,360
6934,147.48,0.00,-360,360
6935,147.48,0.00,-360,360
6936,147.48,0.00,-360,360
6937,147.48,0.00,-360,360
6938,147.48,0.00,-360,360
6939,147.48,0.00,-360,360
6940,147.48,0.00,-360,360
6941,147.48,0.00,-360,360
6942,147.48,0.00,-360,360
6943,147.48,0.00,-360,360
6944,147.48,0.00,-360,360
6945,147.48,0.00,-360,360
6946,147.48,0.00,-360,360
6947,147.48,0.00,-360,360
6948,147.48,0.00,-360,360
6949,147.48,0.00,-360,360
6950,147.48,0.00,-360,360
6951,147.48,0.00,-360,360
6952,147.48,0.00,-360,360
6953,147.48,0.00,-360,360
6954,147.48,0.00,-360,360
6955,147.48,0.00,-360,360
6956,147.48,0.00,-360,360
6957,147.48,0.00,-360,360
6958,147.48,0.00,-360,360
6959,147.48,0.00,-360,360
6960,147.48,0.00,-360,360
6961,147.48,0.00,-360,360
6962,147.48,0.00,-360,360
6963,147.48,0.00,-360,360
6964,147.48,0.00,-360,360
6965,147.48,0.00,-360,360
6966,147.48,0.00,-360,360
6967,147.48,0.00,-360,360
6968,147.48,0.00,-360,360
6969,147.48,0.00,-360,360
6970,147.48,0.00,-360,360
6971,147.48,0.00,-360,360
6972,147.48,0.00,-360,360
6973,147.48,0.00,-360,360
6974,147.48,0.00,-360,360
6975,147.48,0.00,-360,360
6976,147.48,0.00,-360,360
6977,147.48,0.00,-360,360
6978,147.48,0.00,-360,360
6979,147.48,0.00,-360,360
6980,147.48,0.00,-360,360
6981,147.48,0.00,-360,360
6982,147.48,0.00,-360,360
6983,147.48,0.00,-360,360
6984,147.48,0.00,-360,360
6985,147.48,0.00,-360,360
6986,147.48,0.00,-360,360
6987,147.48,0.00,-360,360
6988,147.48,0.00,-360,360
6989,147.48,0.00,-360,360
6990,147.48,0.00,-360,360
6991,147.48,0.00,-360,360
6992,147.48,0.00,-360,360
6993,147.48,0.00,-360,360
6994,147.48,0.00,-360,360
6995,48,0.00,-360,360
